# x, y
-6.964273452758789062e-01 2.658874750137329102e+00 -3.154341359729444516e-01 1.357481555030214948e-01
2.445165395736694336e+00 2.662799119949340820e+00 -1.851219690613928326e-01 -1.274209810281391464e-01
-2.659922838211059570e+00 2.666723966598510742e+00 -9.775832423722491393e-02 -2.540056030267450193e-01
4.816699028015136719e-01 2.670648336410522461e+00 -2.969600718084421942e-01 1.310202570288410417e-01
-1.089126348495483398e+00 2.674572706222534180e+00 -3.224993043613954002e-01 6.940975236116574132e-02
2.052466154098510742e+00 2.678497076034545898e+00 -2.197861348928377145e-01 -7.127752143352270031e-02
-1.874524593353271484e+00 2.682421445846557617e+00 -2.780781328862523272e-01 -1.090341604581748225e-01
1.267068147659301758e+00 2.686346292495727539e+00 -2.669267008070063674e-01 3.227948386065197101e-02
-3.037281036376953125e-01 2.690271139144897461e+00 -3.164517374018672724e-01 1.441854124715760133e-01
2.837864637374877930e+00 2.694195508956909180e+00 -1.102101654314683876e-01 -1.927613153885019415e-01
-2.856272220611572266e+00 2.698119878768920898e+00 -1.822002627032706656e-02 -2.650333656807928873e-01
2.853205204010009766e-01 2.702044248580932617e+00 -3.089577576337070308e-01 1.273112973999976083e-01
-1.285475969314575195e+00 2.705969095230102539e+00 -3.209438147774395511e-01 1.259826664546296118e-02
1.856117010116577148e+00 2.709893465042114258e+00 -2.302086737049552356e-01 -5.691113291253345474e-02
-2.070874214172363281e+00 2.713817834854125977e+00 -2.368033567690674135e-01 -1.684828799903909102e-01
1.070718526840209961e+00 2.717742681503295898e+00 -2.799654121720096533e-01 3.984570219333687102e-02
-5.000777244567871094e-01 2.721667051315307617e+00 -3.255451443213447371e-01 1.132273530809260187e-01
2.641515016555786133e+00 2.725591897964477539e+00 -1.366497000211940871e-01 -1.743045029492997500e-01
-2.463573217391967773e+00 2.729516267776489258e+00 -1.329952127511233317e-01 -2.428739292636914460e-01
6.780195236206054688e-01 2.733440637588500977e+00 -3.014095087589288013e-01 7.524148201550866222e-02
-8.927767276763916016e-01 2.737365007400512695e+00 -3.288794599665421647e-01 6.056987127797983095e-02
2.248815774917602539e+00 2.741289854049682617e+00 -1.880835802155128300e-01 -1.248020105309199101e-01
-1.678174972534179688e+00 2.745214700698852539e+00 -2.893038195470227780e-01 -9.504507610926470063e-02
1.463417768478393555e+00 2.749139070510864258e+00 -2.553780679080647209e-01 -2.479518048665542082e-02
-1.073787212371826172e-01 2.753063440322875977e+00 -3.265824477774428858e-01 1.073615383224885561e-01
3.034214258193969727e+00 2.756987810134887695e+00 -4.173772373814238490e-02 -2.155803303137765192e-01
-2.954447031021118164e+00 2.760912656784057617e+00 4.066276744914193442e-02 -2.584162723019152175e-01
1.871457099914550781e-01 2.764837026596069336e+00 -3.227403609145865215e-01 9.332755533051154129e-02
-1.383650660514831543e+00 2.768761396408081055e+00 -3.121006337036596467e-01 -4.503383986604047456e-02
1.757941961288452148e+00 2.772686243057250977e+00 -2.299572160150815392e-01 -7.263390458414792361e-02
-2.169048786163330078e+00 2.776610612869262695e+00 -1.932537077113879453e-01 -2.103334982412046750e-01
9.725439548492431641e-01 2.780535459518432617e+00 -2.891630439137464759e-01 1.641455870140312578e-02
-5.982525348663330078e-01 2.784459829330444336e+00 -3.341901388103576953e-01 6.388301552746437906e-02
2.543340444564819336e+00 2.788384199142456055e+00 -1.319246042098952687e-01 -1.766555756407794664e-01
-2.561748027801513672e+00 2.792308568954467773e+00 -7.607789335442208256e-02 -2.615940098346368203e-01
5.798447132110595703e-01 2.796233415603637695e+00 -3.121793233988330307e-01 4.695523014883211388e-02
-9.909515380859375000e-01 2.800158262252807617e+00 -3.287508601381934348e-01 5.712501343246865863e-03
2.150641202926635742e+00 2.804082632064819336e+00 -1.832583005576979840e-01 -1.341630829954155446e-01
-1.776349782943725586e+00 2.808007001876831055e+00 -2.603805688802281471e-01 -1.471326314341104280e-01
1.365242719650268555e+00 2.811931371688842773e+00 -2.589877524842192358e-01 -4.495327674969112897e-02
-2.055535316467285156e-01 2.815856218338012695e+00 -3.357389168804132962e-01 6.479912081063404772e-02
2.936039209365844727e+00 2.819780588150024414e+00 -4.112359336594707815e-02 -2.133820056702820656e-01
-2.758097648620605469e+00 2.823704957962036133e+00 1.175996223138372045e-03 -2.658987139406880917e-01
3.834950923919677734e-01 2.827629804611206055e+00 -3.227301612795128727e-01 4.254757956991073869e-02
-1.187301158905029297e+00 2.831554174423217773e+00 -3.174938674054986198e-01 -4.574444657706547984e-02
1.954291582107543945e+00 2.835479021072387695e+00 -1.981514001327467633e-01 -1.226835518391984348e-01
-1.972699403762817383e+00 2.839403390884399414e+00 -2.137642502686892543e-01 -1.975426038474540069e-01
1.168893575668334961e+00 2.843327760696411133e+00 -2.729658028566111505e-01 -3.958941992079022254e-02
-4.019029140472412109e-01 2.847252130508422852e+00 -3.383197774836642635e-01 3.631918498472766488e-02
2.739689588546752930e+00 2.851176977157592773e+00 -7.185142513356328198e-02 -2.049420638546459172e-01
-2.365398406982421875e+00 2.855101823806762695e+00 -1.080667187825943981e-01 -2.553629613474765470e-01
7.761943340301513672e-01 2.859026193618774414e+00 -3.021156106061123614e-01 -8.503728588774383743e-03
-7.946021556854248047e-01 2.862950563430786133e+00 -3.323178824246377783e-01 -8.246772461936687990e-03
2.346990823745727539e+00 2.866874933242797852e+00 -1.365912432486384998e-01 -1.748226802270283486e-01
-1.580000281333923340e+00 2.870799303054809570e+00 -2.712404686165911238e-01 -1.390671469150243922e-01
1.561592340469360352e+00 2.874724149703979492e+00 -2.319853718250611541e-01 -9.677599828971458762e-02
-9.203910827636718750e-03 2.878648519515991211e+00 -3.360139217303545478e-01 2.433279212721837365e-02
3.132388830184936523e+00 2.882573366165161133e+00 2.943540302975075629e-02 -2.128081230759112652e-01
-3.132388830184936523e+00 2.886497735977172852e+00 1.399497318047482342e-01 -2.124954747949042433e-01
9.203910827636718750e-03 2.890422582626342773e+00 -3.356583077605550525e-01 1.640356383521842862e-02
-1.561592459678649902e+00 2.894346952438354492e+00 -2.669313527998325442e-01 -1.472676129564501335e-01
1.580000162124633789e+00 2.898271322250366211e+00 -2.253323012505760448e-01 -1.092332758654053215e-01
-2.346990585327148438e+00 2.902195692062377930e+00 -9.230137761593819323e-02 -2.610353942996451737e-01
7.946021556854248047e-01 2.906120538711547852e+00 -2.980203277679325802e-01 -3.755072534898844239e-02
-7.761943340301513672e-01 2.910045385360717773e+00 -3.290688195797344950e-01 -3.643895668248307851e-02
2.365398645401000977e+00 2.913969755172729492e+00 -1.169007922455801290e-01 -1.873461590364559615e-01
-2.739689826965332031e+00 2.917894124984741211e+00 3.518544223696814383e-02 -2.622231420937195523e-01
4.019029140472412109e-01 2.921818494796752930e+00 -3.213526992314739150e-01 -1.780205919164120146e-02
-1.168893337249755859e+00 2.925742864608764648e+00 -3.027812741909663985e-01 -9.832899352674269455e-02
1.972699403762817383e+00 2.929667711257934570e+00 -1.696515055002529304e-01 -1.584249465746738472e-01
-1.954291582107543945e+00 2.933592081069946289e+00 -1.803649869548151763e-01 -2.264267036150452161e-01
1.187301397323608398e+00 2.937516927719116211e+00 -2.591651761319808678e-01 -9.034744813978902445e-02
-3.834950923919677734e-01 2.941441297531127930e+00 -3.354460352618864882e-01 -2.514514448194231019e-02
2.758097410202026367e+00 2.945365667343139648e+00 -3.129535813487691054e-02 -2.123026043471605839e-01
-2.936039209365844727e+00 2.949290513992309570e+00 1.066580698748395561e-01 -2.354684138277219341e-01
2.055535316467285156e-01 2.953214883804321289e+00 -3.272457277003719134e-01 -2.866530626285051717e-02
-1.365242958068847656e+00 2.957139253616333008e+00 -2.740149236838383406e-01 -1.457367317784076521e-01
1.776349782943725586e+00 2.961064100265502930e+00 -1.858957089525727635e-01 -1.526064438238836085e-01
-2.150641202926635742e+00 2.964988470077514648e+00 -1.180416433389411129e-01 -2.561077179361160305e-01
9.909517765045166016e-01 2.968913316726684570e+00 -2.728522082300360863e-01 -8.925863596141646317e-02
-5.798447132110595703e-01 2.972837686538696289e+00 -3.276818054614336617e-01 -5.805202565417135613e-02
2.561747789382934570e+00 2.976762056350708008e+00 -5.787467817613471677e-02 -2.084578751303628186e-01
-2.543340206146240234e+00 2.980686426162719727e+00 2.233539465837457248e-03 -2.691354111463254428e-01
5.982525348663330078e-01 2.984611272811889648e+00 -3.028807643971842545e-01 -6.801994032336557139e-02
-9.725439548492431641e-01 2.988535642623901367e+00 -3.042289222759474443e-01 -1.075379732046203018e-01
2.169049024581909180e+00 2.992460489273071289e+00 -1.194619255623208115e-01 -1.908385493940897015e-01
-1.757942080497741699e+00 2.996384859085083008e+00 -1.958525818663778006e-01 -2.206048658147669039e-01
1.383650541305541992e+00 3.000309228897094727e+00 -2.235732947040216523e-01 -1.367216562572234340e-01
-1.871457099914550781e-01 3.004234075546264648e+00 -3.286557535732634872e-01 -5.885274293516630506e-02
2.954447031021118164e+00 3.008158445358276367e+00 3.476224349677242004e-02 -2.086577644628866968e-01
-3.034214019775390625e+00 3.012082815170288086e+00 1.537821971031197166e-01 -2.031177306370597901e-01
1.073787212371826172e-01 3.016007184982299805e+00 -3.223566832036490748e-01 -6.580946574200122190e-02
-1.463417768478393555e+00 3.019932031631469727e+00 -2.387921422209623168e-01 -1.897953624631861791e-01
1.678175210952758789e+00 3.023856878280639648e+00 -1.792945154194249824e-01 -1.677002942838763389e-01
-2.248816013336181641e+00 3.027781248092651367e+00 -6.173151550458599174e-02 -2.704781317965679333e-01
8.927767276763916016e-01 3.031705617904663086e+00 -2.692555982066492937e-01 -1.144923317499334237e-01
-6.780195236206054688e-01 3.035629987716674805e+00 -3.113452483477425758e-01 -1.047896848115767582e-01
2.463573217391967773e+00 3.039554834365844727e+00 -5.098735551435870650e-02 -2.111423768517833310e-01
-2.641515016555786133e+00 3.043479204177856445e+00 5.893067979936497669e-02 -2.584050014276925711e-01
5.000777244567871094e-01 3.047404050827026367e+00 -2.978954881814575573e-01 -9.860805223022570121e-02
-1.070718526840209961e+00 3.051328420639038086e+00 -2.776791993660676083e-01 -1.540057277592287999e-01
2.070873975753784180e+00 3.055252790451049805e+00 -1.110186593381040643e-01 -1.993887383899337340e-01
-1.856116771697998047e+00 3.059177637100219727e+00 -1.466484229237962900e-01 -2.502246451565950380e-01
1.285475969314575195e+00 3.063102006912231445e+00 -2.175218006450245767e-01 -1.565802814703153301e-01
-2.853205204010009766e-01 3.067026376724243164e+00 -3.159007227467254819e-01 -1.007196114507291212e-01
2.856272459030151367e+00 3.070950746536254883e+00 3.766264607721149515e-02 -2.074403895577665857e-01
-2.837864637374877930e+00 3.074875593185424805e+00 1.253877771947945752e-01 -2.265407922510020156e-01
3.037281036376953125e-01 3.078800439834594727e+00 -3.020177353756829386e-01 -1.085347079665053699e-01
-1.267068147659301758e+00 3.082724809646606445e+00 -2.431348673369332913e-01 -1.925068096962100073e-01
1.874524354934692383e+00 3.086649179458618164e+00 -1.289764881355360271e-01 -1.978290278236311261e-01
-2.052466392517089844e+00 3.090573549270629883e+00 -8.387597568300922402e-02 -2.698758612981270733e-01
1.089126348495483398e+00 3.094497919082641602e+00 -2.312444046199551018e-01 -1.577828105761699129e-01
-4.816699028015136719e-01 3.098422765731811523e+00 -3.031697513483419537e-01 -1.281761664353565089e-01
2.659922838211059570e+00 3.102347612380981445e+00 1.114115645196149355e-02 -2.124876283059140558e-01
-2.445165395736694336e+00 3.106271982192993164e+00 3.070347222960246106e-02 -2.679615030970033396e-01
6.964273452758789062e-01 3.110196352005004883e+00 -2.666839098984694068e-01 -1.428172948521579944e-01
-8.743691444396972656e-01 3.114121198654174805e+00 -2.747197409143297686e-01 -1.661744210572979885e-01
2.267223596572875977e+00 3.118045568466186523e+00 -5.348095862490490071e-02 -2.149545407234178807e-01
-1.659767270088195801e+00 3.121969938278198242e+00 -1.592029808002769220e-01 -2.488547822800292741e-01
1.481825590133666992e+00 3.125894308090209961e+00 -1.705812912703166540e-01 -1.913901657504691878e-01
-8.897089958190917969e-02 3.129819154739379883e+00 -2.996162021200871606e-01 -1.336987077437192251e-01
3.052622079849243164e+00 3.133744001388549805e+00 9.810701705057950361e-02 -1.831328032403405914e-01
-3.083301544189453125e+00 3.137668371200561523e+00 1.980333580181298792e-01 -1.548577302261020250e-01
0.000000000000000000e+00 -3.137668132781982422e+00 -2.961774490872045029e-01 -1.376708243055654035e-01
-1.570796370506286621e+00 -3.133743762969970703e+00 -1.711568576452940638e-01 -2.442320824565174797e-01
1.570796251296997070e+00 -3.129819154739379883e+00 -1.566925235085130097e-01 -1.966165454462946438e-01
-2.356194496154785156e+00 -3.125894546508789062e+00 1.503713436418449567e-02 -2.716635190746511941e-01
7.853982448577880859e-01 -3.121969938278198242e+00 -2.549404527073536042e-01 -1.533081622152187573e-01
-7.853982448577880859e-01 -3.118045568466186523e+00 -2.804580888105384084e-01 -1.604553041811407066e-01
2.356194734573364258e+00 -3.114120960235595703e+00 -3.973245098970414751e-02 -2.153967137123418141e-01
-2.748893737792968750e+00 -3.110196352005004883e+00 1.153609097797064359e-01 -2.338659423392043246e-01
3.926990032196044922e-01 -3.106271982192993164e+00 -2.901227766136100228e-01 -1.271341441871254585e-01
-1.178097248077392578e+00 -3.102347373962402344e+00 -2.470964863954461521e-01 -1.912768230076473397e-01
1.963495492935180664e+00 -3.098422765731811523e+00 -1.108353563441519946e-01 -2.042026834207355812e-01
-1.963495492935180664e+00 -3.094498395919799805e+00 -1.042735402586697502e-01 -2.658127792788095300e-01
1.178097486495971680e+00 -3.090573787689208984e+00 -2.220073892211192890e-01 -1.614639374138566730e-01
-3.926990032196044922e-01 -3.086649179458618164e+00 -3.090741893359061909e-01 -1.167676832082752553e-01
2.748893499374389648e+00 -3.082724571228027344e+00 2.071257911865382814e-02 -2.108074980140134946e-01
-2.945243120193481445e+00 -3.078800201416015625e+00 1.533057577167472596e-01 -2.049701863847137040e-01
1.963496208190917969e-01 -3.074875593185424805e+00 -3.076155747083300640e-01 -1.033253581611849742e-01
-1.374446868896484375e+00 -3.070950984954833984e+00 -2.324317328205938171e-01 -2.002019081950154600e-01
1.767145872116088867e+00 -3.067026615142822266e+00 -1.520498275390216314e-01 -1.871514865993640642e-01
-2.159844875335693359e+00 -3.063102006912231445e+00 -6.908562290698727626e-02 -2.709457554772435328e-01
9.817478656768798828e-01 -3.059177398681640625e+00 -2.533718828248089916e-01 -1.344481156324117688e-01
-5.890486240386962891e-01 -3.055252790451049805e+00 -3.106148922730238016e-01 -1.095767452953472221e-01
2.552543878555297852e+00 -3.051328420639038086e+00 -2.974188780889513647e-02 -2.132794565150174237e-01
-2.552544116973876953e+00 -3.047403812408447266e+00 3.484536945617745102e-02 -2.653094103196305675e-01
5.890486240386962891e-01 -3.043479204177856445e+00 -2.925402143062029170e-01 -1.011847801926548662e-01
-9.817476272583007812e-01 -3.039554834365844727e+00 -2.897162101191417816e-01 -1.373958388024860700e-01
2.159845113754272461e+00 -3.035630226135253906e+00 -1.045138869607778742e-01 -1.995078604411629208e-01
-1.767145872116088867e+00 -3.031705617904663086e+00 -1.786410402195716951e-01 -2.332693804877556953e-01
1.374446630477905273e+00 -3.027781248092651367e+00 -2.170855267654243081e-01 -1.478174004605846970e-01
-1.963496208190917969e-01 -3.023856639862060547e+00 -3.253712843927600851e-01 -7.148609031293877425e-02
2.945243120193481445e+00 -3.019932031631469727e+00 3.714567699859286365e-02 -2.079978675096861851e-01
-3.043417930603027344e+00 -3.016007423400878906e+00 1.571914566266315871e-01 -2.000990358727636476e-01
9.817481040954589844e-02 -3.012083053588867188e+00 -3.232529079784290382e-01 -6.321047296125070769e-02
-1.472621560096740723e+00 -3.008158445358276367e+00 -2.418034668823988709e-01 -1.859295278519060290e-01
1.668971300125122070e+00 -3.004233837127685547e+00 -1.867569124659017032e-01 -1.600134883568075372e-01
-2.258019924163818359e+00 -3.000309467315673828e+00 -7.221111707080103692e-02 -2.681478877020269658e-01
8.835728168487548828e-01 -2.996384859085083008e+00 -2.777240637905136755e-01 -9.521598272921796835e-02
